[-0.007806688, -0.49310103, 3.197071, 0.0035066481, -0.24149874, 3.2243564, -0.19254735, -0.22505899, 3.2103462, -0.2082937, 0.040663466, 3.1906805, -0.22402789, 0.29664212, 3.180902, 0.19956066, -0.25793844, 3.2383664, 0.29242885, -0.008039734, 3.2513769, 0.38154158, 0.23217593, 3.2663302, -0.046469685, 0.30620667, 3.1577952, -0.008218475, 0.74607956, 3.101021, 0.0128244795, 1.1101652, 3.2545834, 0.1525671, 0.28958857, 3.1702337, 0.14590627, 0.72993696, 3.2352233, 0.1300136, 1.0721422, 3.4332771, -0.043545436, -0.527493, 3.2312505, 0.015973229, -0.5310019, 3.237399, -0.10378009, -0.48305926, 3.3040802, 0.06485615, -0.49300107, 3.3215013, 5]
[0.00013004811, -0.49216437, 3.2041423, 0.011089581, -0.24255049, 3.2326274, -0.1846457, -0.2229806, 3.2154624, -0.19267064, 0.042852703, 3.1927793, -0.20081052, 0.2988485, 3.176316, 0.20682485, -0.26212043, 3.2497926, 0.303618, -0.013517623, 3.2583923, 0.39645776, 0.22551017, 3.2692382, -0.029011192, 0.30541965, 3.1642027, 0.01083018, 0.74632835, 3.1160574, 0.030010521, 1.111806, 3.2668693, 0.16937047, 0.28585592, 3.18061, 0.15173973, 0.73065394, 3.1928422, 0.12197767, 1.0755805, 3.3847432, -0.03642756, -0.52687025, 3.2370658, 0.022958292, -0.53038025, 3.24468, -0.09856533, -0.4832365, 3.308774, 0.06969462, -0.49318165, 3.3303485, 5]
[0.0015017614, -0.4901814, 3.2134304, 0.019555416, -0.24353574, 3.241815, -0.17583774, -0.22280423, 3.2213326, -0.18151571, 0.042694777, 3.1947727, -0.18720715, 0.29821128, 3.1716938, 0.21494858, -0.26426733, 3.2622974, 0.3074082, -0.013931584, 3.265556, 0.39605442, 0.22682571, 3.2711687, -0.015718117, 0.30369267, 3.1682248, 0.015718427, 0.7451226, 3.1185198, 0.030079797, 1.128523, 3.2159598, 0.18208794, 0.28306127, 3.1882963, 0.1787344, 0.726929, 3.1523879, 0.15707706, 1.0852615, 3.3191981, -0.036072325, -0.5239559, 3.2459826, 0.023202816, -0.5292951, 3.253572, -0.09693434, -0.4792517, 3.3180037, 0.0710119, -0.49437943, 3.3395073, 5]
[0.017089594, -0.48757192, 3.230238, 0.03411935, -0.24101093, 3.2584858, -0.16093853, -0.22184587, 3.233432, -0.16934066, 0.04328914, 3.205492, -0.17755963, 0.29834417, 3.1798105, 0.22917725, -0.2601759, 3.28354, 0.31467986, -0.0075737014, 3.2889428, 0.39658475, 0.2353538, 3.2965567, -0.0038380027, 0.30568945, 3.1845255, 0.017035183, 0.7490591, 3.1489773, 0.027769506, 1.1431437, 3.1842546, 0.19350182, 0.28633714, 3.208684, 0.21956483, 0.7253236, 3.1387727, 0.217634, 1.094242, 3.2821536, -0.021028413, -0.52115494, 3.2621937, 0.0381123, -0.5264138, 3.2708745, -0.08323995, -0.47635326, 3.332954, 0.08432539, -0.49125323, 3.3575494, 5]
[0.040962446, -0.48428634, 3.2388108, 0.060338017, -0.2389965, 3.271579, -0.13477898, -0.22343853, 3.2445555, -0.15114933, 0.04128941, 3.2183414, -0.16697876, 0.29589608, 3.1938121, 0.25545502, -0.2545546, 3.2986023, 0.33454573, -0.00023243275, 3.3086498, 0.41038302, 0.24430898, 3.3198314, 0.012141146, 0.30786386, 3.2041807, 0.021437785, 0.75293624, 3.1941948, 0.030353872, 1.1483961, 3.1802657, 0.20959595, 0.29186705, 3.2297575, 0.26830918, 0.72350425, 3.1374664, 0.29295653, 1.1010171, 3.2538223, 0.0035507758, -0.5183962, 3.270913, 0.06286543, -0.523718, 3.278296, -0.057271425, -0.47502726, 3.3437157, 0.11078674, -0.49010584, 3.3646336, 5]
[0.071603306, -0.48320612, 3.2428045, 0.08720524, -0.237293, 3.2813225, -0.1079838, -0.22625272, 3.2523267, -0.13344295, 0.037774894, 3.2264142, -0.15754557, 0.29141346, 3.1988828, 0.28239426, -0.24833322, 3.3103182, 0.35680968, 0.0071110344, 3.325835, 0.4289757, 0.25276875, 3.3365948, 0.0251411, 0.31013617, 3.2266188, 0.023455026, 0.7555986, 3.2375531, 0.028572943, 1.1500857, 3.2023413, 0.2225906, 0.29878682, 3.2550044, 0.3054917, 0.72826433, 3.1699424, 0.35493466, 1.1135268, 3.2474942, 0.035114076, -0.5185435, 3.274562, 0.09458514, -0.52279973, 3.2814429, -0.026027033, -0.47763684, 3.348415, 0.14247434, -0.48969644, 3.3679101, 5]
[0.1133872, -0.4798227, 3.2560318, 0.12135145, -0.23578645, 3.301569, -0.07414355, -0.22776194, 3.2724423, -0.10715667, 0.034781113, 3.2407131, -0.13704544, 0.28562078, 3.1976645, 0.31684646, -0.24381088, 3.3306959, 0.38811147, 0.011986146, 3.3533814, 0.45827746, 0.2582255, 3.363868, 0.04777864, 0.3135626, 3.2670863, 0.034171227, 0.75925285, 3.3130555, 0.028165324, 1.157662, 3.3133996, 0.2457151, 0.30527785, 3.295562, 0.3307048, 0.74389976, 3.259152, 0.39316884, 1.1338575, 3.3120413, 0.07798382, -0.5171987, 3.2863884, 0.1375445, -0.5196623, 3.2934632, 0.015150429, -0.48090878, 3.3610904, 0.18390565, -0.48788905, 3.381136, 5]
[0.17051686, -0.47204, 3.2631772, 0.16391067, -0.22924086, 3.3163638, -0.031859905, -0.22442022, 3.286764, -0.06996158, 0.036976125, 3.2506294, -0.102888204, 0.28437003, 3.192024, 0.35968125, -0.23406158, 3.3459637, 0.4258839, 0.022699501, 3.373828, 0.49217057, 0.27019644, 3.3824208, 0.07774692, 0.32212773, 3.3041, 0.05392333, 0.7692938, 3.382709, 0.035666596, 1.1698214, 3.4333704, 0.27641073, 0.317052, 3.333209, 0.34533885, 0.76519716, 3.366665, 0.402789, 1.1613871, 3.4219375, 0.13597938, -0.51177907, 3.291282, 0.1953203, -0.5115932, 3.3003557, 0.06898158, -0.48075286, 3.364739, 0.23711419, -0.4802261, 3.390448, 5]
[0.24789837, -0.46051002, 3.2930455, 0.22653824, -0.21861227, 3.3494208, 0.030884963, -0.22013058, 3.317463, -0.012490642, 0.041109502, 3.285817, -0.049231086, 0.28797388, 3.2268996, 0.4221915, -0.21709397, 3.3813782, 0.48065078, 0.04187651, 3.4067986, 0.53995264, 0.29132745, 3.4113393, 0.12046741, 0.33286577, 3.3465016, 0.08357292, 0.7846058, 3.4128253, 0.051005144, 1.1863766, 3.4703617, 0.3197225, 0.33432803, 3.3787622, 0.36368647, 0.7804101, 3.4731398, 0.40553647, 1.1799802, 3.5393457, 0.21425062, -0.50196475, 3.319674, 0.27316567, -0.49913383, 3.3308544, 0.14329328, -0.47484025, 3.3912277, 0.31021923, -0.4668191, 3.4229054, 5]
[0.315289, -0.46007884, 3.3634763, 0.28607002, -0.21560806, 3.4105139, 0.09052488, -0.22590885, 3.3779752, 0.039632376, 0.035188776, 3.3569238, -0.006083481, 0.2847133, 3.3184428, 0.48161516, -0.2053074, 3.4430525, 0.53102756, 0.05603411, 3.4645987, 0.579859, 0.30761153, 3.4771488, 0.15643133, 0.33384898, 3.39693, 0.10421512, 0.78929096, 3.4191854, 0.05675306, 1.1936394, 3.4454274, 0.35622975, 0.34437978, 3.4303267, 0.37756437, 0.78564864, 3.554729, 0.40116662, 1.1850623, 3.6344202, 0.2828742, -0.5011178, 3.392021, 0.34169155, -0.49605095, 3.4029555, 0.21113256, -0.4731796, 3.4627838, 0.37778163, -0.45882362, 3.4937654, 5]
[0.34028804, -0.45754504, 3.3930094, 0.30785817, -0.2146071, 3.4345384, 0.11222827, -0.23231861, 3.4047894, 0.051397253, 0.02751066, 3.3989203, -0.0067460462, 0.27736562, 3.390991, 0.50348806, -0.19689561, 3.4642873, 0.55149835, 0.06485178, 3.485009, 0.59719086, 0.31634676, 3.5081067, 0.1601659, 0.32966194, 3.4039896, 0.10041412, 0.7844837, 3.3804297, 0.04281954, 1.1886175, 3.3885217, 0.35988396, 0.34781623, 3.4353065, 0.36635768, 0.78863233, 3.564254, 0.375118, 1.1864327, 3.655823, 0.30946502, -0.49824587, 3.4235141, 0.36845562, -0.4917187, 3.432707, 0.23903644, -0.4701189, 3.495812, 0.40617636, -0.45162544, 3.5218582, 5]
[0.328976, -0.45628107, 3.431615, 0.29629567, -0.21168734, 3.4660826, 0.10042946, -0.23143649, 3.439023, 0.027365034, 0.02531047, 3.4391985, -0.04376907, 0.2718342, 3.446089, 0.49216187, -0.19193806, 3.4931421, 0.55081254, 0.06750227, 3.515686, 0.6061895, 0.3164233, 3.5448961, 0.1449114, 0.33098772, 3.4200766, 0.09286248, 0.78491277, 3.3709545, 0.036649648, 1.1885271, 3.39899, 0.3450111, 0.35118955, 3.4483626, 0.35282078, 0.7965174, 3.5614653, 0.3605634, 1.1940327, 3.655125, 0.29850417, -0.49582237, 3.4639723, 0.357636, -0.48893932, 3.4722486, 0.22882615, -0.46515048, 3.5361874, 0.39636636, -0.4456485, 3.5596366, 5]
[0.2930894, -0.45045814, 3.4851635, 0.26145518, -0.20777525, 3.5160525, 0.06474154, -0.22539052, 3.4925392, -0.026997633, 0.025186397, 3.4849374, -0.1162201, 0.2658581, 3.4866254, 0.45816883, -0.19015989, 3.5395663, 0.53280604, 0.06400754, 3.5725944, 0.6036883, 0.3075271, 3.6120954, 0.11742023, 0.3355226, 3.45484, 0.08950177, 0.7897941, 3.3934145, 0.049876407, 1.1895945, 3.465791, 0.31835636, 0.3533269, 3.4788556, 0.33879048, 0.8056493, 3.55568, 0.35525808, 1.2047325, 3.6400018, 0.26286474, -0.48956147, 3.518249, 0.32212588, -0.4825973, 3.5259216, 0.19379295, -0.45806423, 3.5907545, 0.36169943, -0.43833256, 3.612493, 5]
[0.24388263, -0.45187742, 3.5327399, 0.21800694, -0.20861934, 3.5570085, 0.019971833, -0.22010873, 3.5393853, -0.10075042, 0.016338753, 3.51235, -0.21732244, 0.24401107, 3.4919546, 0.4160421, -0.19713002, 3.574632, 0.5121376, 0.048328888, 3.6161988, 0.60407114, 0.28352413, 3.6617076, 0.0908966, 0.33715892, 3.4815185, 0.08380736, 0.7913311, 3.419159, 0.064647, 1.1870692, 3.5146427, 0.29301184, 0.34872073, 3.4988465, 0.33200493, 0.80405563, 3.535738, 0.36289787, 1.203034, 3.612905, 0.21303122, -0.48918164, 3.5672734, 0.2726162, -0.48366058, 3.5739737, 0.14582162, -0.4538717, 3.639833, 0.31464577, -0.43822867, 3.6588159, 5]
[0.20055127, -0.45276612, 3.5675719, 0.18634135, -0.2081895, 3.5858421, -0.012862458, -0.21181229, 3.580462, -0.18905877, -0.01498849, 3.5508056, -0.35854122, 0.1745467, 3.5246294, 0.3855452, -0.20456672, 3.5912223, 0.51636094, 0.024573091, 3.6235704, 0.6420634, 0.24449195, 3.6577415, 0.077027455, 0.3403316, 3.4997444, 0.091295764, 0.79606664, 3.45165, 0.10029129, 1.1887325, 3.560394, 0.2801795, 0.34347293, 3.5041184, 0.34218577, 0.79771245, 3.5098383, 0.3945163, 1.1913681, 3.6014326, 0.16976379, -0.48740315, 3.6048276, 0.2299031, -0.48466393, 3.608273, 0.1082016, -0.44668114, 3.679612, 0.2785964, -0.4389202, 3.689374, 5]
[0.1575072, -0.45717606, 3.609133, 0.14594111, -0.21208677, 3.6220312, -0.053411048, -0.21035968, 3.6258178, -0.27231973, -0.06203484, 3.6080596, -0.48286372, 0.080029935, 3.5874069, 0.34529328, -0.21381369, 3.6182451, 0.50749826, -0.0045122, 3.6291556, 0.66348755, 0.19664921, 3.6409516, 0.047212932, 0.33850068, 3.5292966, 0.07429293, 0.7961856, 3.512116, 0.1011346, 1.1829182, 3.638771, 0.25056016, 0.33593026, 3.5238256, 0.32847977, 0.7879925, 3.5153205, 0.39855826, 1.1750846, 3.6228976, 0.12755305, -0.49063176, 3.648114, 0.1878461, -0.4884142, 3.6496272, 0.068692446, -0.4476228, 3.723839, 0.23952274, -0.4413398, 3.7281265, 5]
[0.11114345, -0.45988297, 3.6527042, 0.10779368, -0.21930037, 3.6657996, -0.091251746, -0.21400869, 3.677598, -0.35067937, -0.16004866, 3.6796389, -0.59711, -0.12919047, 3.6227121, 0.30683914, -0.22459221, 3.6540008, 0.48641825, -0.030337444, 3.6386719, 0.6590756, 0.15644026, 3.623688, 0.014161147, 0.33416474, 3.5648856, 0.055511326, 0.7954043, 3.587585, 0.09876419, 1.1710188, 3.7515774, 0.21795882, 0.32783613, 3.5519989, 0.31263486, 0.78150034, 3.5381312, 0.40133312, 1.1622655, 3.6685188, 0.08173324, -0.4926804, 3.6925359, 0.1421451, -0.4925745, 3.6913996, 0.027741231, -0.44879895, 3.7713544, 0.19890815, -0.448499, 3.7681358, 5]
[0.09064533, -0.48050013, 3.7041683, 0.09245018, -0.24375135, 3.713035, -0.10648801, -0.24015842, 3.727082, -0.36990112, -0.24994189, 3.7537642, -0.5724517, -0.35376304, 3.6393402, 0.29138836, -0.24734434, 3.6989882, 0.47556943, -0.06037146, 3.6627584, 0.65262663, 0.11934413, 3.6273818, -0.008958384, 0.31044883, 3.5959258, 0.036395878, 0.7739447, 3.6141033, 0.083893776, 1.1539906, 3.772016, 0.19623262, 0.30596, 3.581407, 0.29322833, 0.7617064, 3.5712614, 0.38481802, 1.143109, 3.7045689, 0.06180215, -0.5121705, 3.7450776, 0.12220876, -0.51318157, 3.7421703, 0.010894575, -0.46680617, 3.8250706, 0.18204659, -0.46967122, 3.8168342, 5]
[0.08776838, -0.49579367, 3.697594, 0.088335484, -0.2662505, 3.706538, -0.11078986, -0.26593807, 3.7170098, -0.37444752, -0.2533583, 3.7229958, -0.51569796, -0.39543915, 3.5670736, 0.28746083, -0.26656297, 3.6960661, 0.47935632, -0.09124081, 3.6497228, 0.663858, 0.077287145, 3.6049144, -0.021635078, 0.2927844, 3.5813305, 0.024138717, 0.7573085, 3.59987, 0.069629036, 1.139828, 3.7548912, 0.1862968, 0.29164773, 3.570057, 0.2697744, 0.75111926, 3.5582674, 0.34715036, 1.1525521, 3.6309767, 0.05874394, -0.5272175, 3.7377589, 0.11926183, -0.5278695, 3.7353084, 0.006884373, -0.48347148, 3.8178146, 0.17835175, -0.48531884, 3.810872, 1]
[0.094574615, -0.49786302, 3.6763093, 0.10170246, -0.27562237, 3.6912274, -0.09694481, -0.27905554, 3.6928253, -0.34763348, -0.21223862, 3.6589243, -0.47925815, -0.3113423, 3.4688, 0.30034974, -0.27218914, 3.689629, 0.49768305, -0.10501143, 3.6500084, 0.6874273, 0.055770386, 3.6120589, -0.014236614, 0.28959313, 3.5695095, 0.027220361, 0.7551389, 3.5973754, 0.06300711, 1.1322818, 3.769712, 0.19608311, 0.2923234, 3.5675616, 0.26223862, 0.75583977, 3.565504, 0.3211781, 1.1673168, 3.5862403, 0.064771205, -0.5290632, 3.7151709, 0.12533861, -0.5307709, 3.7129502, 0.0132813305, -0.4874345, 3.7963305, 0.18488896, -0.49227256, 3.7900395, 1]
[0.104992256, -0.4961543, 3.6617248, 0.11395658, -0.28207687, 3.6850731, -0.08409058, -0.28833428, 3.67439, -0.31835413, -0.18694513, 3.6226828, -0.45325547, -0.2269603, 3.4155219, 0.31200373, -0.27581933, 3.6957567, 0.5177686, -0.11839092, 3.6691122, 0.71559536, 0.033079233, 3.6438806, -0.0037964138, 0.28781015, 3.5674844, 0.03172676, 0.75530005, 3.5834143, 0.053472046, 1.1384813, 3.746435, 0.2075676, 0.29385954, 3.5790658, 0.25905067, 0.75987077, 3.594731, 0.3052094, 1.1742431, 3.6011713, 0.0739936, -0.52790505, 3.6982224, 0.13470088, -0.52957165, 3.697805, 0.019895533, -0.4901451, 3.779413, 0.19189951, -0.49486703, 3.7782302, 1]
[0.11332853, -0.49308667, 3.6536925, 0.12156897, -0.2884237, 3.6813366, -0.075951405, -0.29526055, 3.6635702, -0.3104642, -0.19579667, 3.6093314, -0.4532228, -0.21309234, 3.404308, 0.31908935, -0.28158695, 3.699103, 0.53197074, -0.13322236, 3.6767282, 0.7366242, 0.009553386, 3.6556146, 0.0058269803, 0.28312716, 3.5620563, 0.039465267, 0.75122046, 3.5609708, 0.055130728, 1.1436636, 3.7015512, 0.21722548, 0.28999466, 3.5813935, 0.2613537, 0.75688607, 3.5989757, 0.30097795, 1.1720065, 3.6101549, 0.08171468, -0.52521485, 3.6883152, 0.14249885, -0.5264479, 3.6892805, 0.025363246, -0.49107656, 3.7694223, 0.1975851, -0.4945701, 3.7721574, 1]
[0.13852023, -0.49060145, 3.6403816, 0.14495301, -0.28876343, 3.6685138, -0.052300297, -0.29475704, 3.6488304, -0.29083893, -0.20646171, 3.595509, -0.44079253, -0.2233653, 3.3963292, 0.34220633, -0.28276995, 3.6881967, 0.55542165, -0.13691047, 3.6598392, 0.76040304, 0.0034456672, 3.6328723, 0.032878425, 0.28364035, 3.5457757, 0.06273896, 0.75161135, 3.5264995, 0.07496309, 1.1535673, 3.637471, 0.24434608, 0.28990918, 3.5678349, 0.28195277, 0.75768936, 3.5730824, 0.31492296, 1.1734579, 3.5821426, 0.10651417, -0.52199006, 3.6746716, 0.16732399, -0.5229233, 3.6765904, 0.04870093, -0.4879443, 3.7546809, 0.22099547, -0.49058828, 3.7601178, 1]
[0.15945049, -0.48675594, 3.6172757, 0.16154063, -0.2826755, 3.643862, -0.035749573, -0.28518322, 3.625133, -0.2502896, -0.15200524, 3.5638733, -0.38959315, -0.13632196, 3.357061, 0.3588308, -0.28016773, 3.6625907, 0.56652534, -0.12868337, 3.6247485, 0.7662103, 0.017056841, 3.5885744, 0.058738966, 0.2917887, 3.5240371, 0.07938769, 0.7600525, 3.4974587, 0.08532191, 1.1665909, 3.591467, 0.2704257, 0.29498848, 3.545336, 0.29958504, 0.7635487, 3.5431547, 0.32475016, 1.1800607, 3.548687, 0.12716356, -0.517494, 3.6516404, 0.18794805, -0.5175497, 3.6547968, 0.06727562, -0.48247975, 3.729642, 0.2394983, -0.48263752, 3.7385855, 1]
[0.18449388, -0.48428273, 3.6138124, 0.17825797, -0.27738798, 3.63755, -0.017450588, -0.28082922, 3.6182542, -0.20763867, -0.12579519, 3.543988, -0.33016562, -0.104499154, 3.3311555, 0.37396654, -0.27394667, 3.656846, 0.56355387, -0.10856888, 3.6075578, 0.7458338, 0.050510127, 3.5603135, 0.07344373, 0.29687056, 3.5126715, 0.08847783, 0.7645625, 3.4709823, 0.090895265, 1.1767557, 3.537847, 0.28533235, 0.30021003, 3.534079, 0.31035724, 0.76918405, 3.5223782, 0.33174407, 1.1862198, 3.5204022, 0.15205982, -0.5150321, 3.6480296, 0.2126961, -0.513134, 3.653062, 0.08870279, -0.4797258, 3.7231064, 0.26050562, -0.47434786, 3.737366, 1]
[0.2080768, -0.4818, 3.5898972, 0.19123617, -0.2742637, 3.6111956, -0.0024760512, -0.28138214, 3.5910206, -0.19570494, -0.14108111, 3.5092947, -0.31522775, -0.14179935, 3.2980866, 0.38494837, -0.26714525, 3.6313705, 0.5529255, -0.087812774, 3.573713, 0.7144264, 0.084679455, 3.518405, 0.0766196, 0.29759392, 3.4798424, 0.09348729, 0.7652802, 3.4370122, 0.09771763, 1.1789683, 3.4948275, 0.28858534, 0.30467048, 3.5023048, 0.31526613, 0.7737807, 3.4937615, 0.33751675, 1.1908736, 3.499829, 0.17583993, -0.5131653, 3.623707, 0.23621143, -0.5087397, 3.6305025, 0.108847566, -0.47912797, 3.6961846, 0.27990016, -0.46658906, 3.7154386, 1]
[0.23288122, -0.47962904, 3.5639656, 0.20758606, -0.27191418, 3.5853224, 0.015740827, -0.28246287, 3.5652034, -0.19452874, -0.17307186, 3.4898143, -0.31953847, -0.19831294, 3.287499, 0.39943126, -0.26136556, 3.6054416, 0.54941964, -0.07210599, 3.54588, 0.6936212, 0.109933324, 3.488752, 0.08255045, 0.29807124, 3.4539578, 0.104647346, 0.767018, 3.4306772, 0.11314579, 1.1774237, 3.5085611, 0.2945477, 0.308999, 3.4763072, 0.32575282, 0.77798116, 3.4811416, 0.3501516, 1.1935678, 3.5166874, 0.20090197, -0.5118787, 3.5972462, 0.26100338, -0.50559694, 3.605259, 0.13139625, -0.47961578, 3.6682017, 0.30168357, -0.46181726, 3.690904, 1]
[0.25964934, -0.4799332, 3.5365508, 0.23180716, -0.26969424, 3.5584064, 0.04159149, -0.2829373, 3.538642, -0.18153818, -0.20147942, 3.4745188, -0.31108606, -0.24188906, 3.280737, 0.42202282, -0.25645113, 3.5781708, 0.5622019, -0.062095158, 3.5224073, 0.69696933, 0.124844596, 3.4689438, 0.09774374, 0.29928076, 3.4319677, 0.12066556, 0.76885647, 3.4350305, 0.12914129, 1.171252, 3.5475116, 0.30968514, 0.31329876, 3.453711, 0.34411538, 0.7814612, 3.4796844, 0.36853075, 1.1902608, 3.5629473, 0.22784843, -0.5124158, 3.5699904, 0.2879237, -0.50565577, 3.5780663, 0.1579582, -0.48017034, 3.640663, 0.32817152, -0.4610171, 3.6635444, 1]
[0.2765789, -0.47844854, 3.4911306, 0.24771744, -0.2685573, 3.516664, 0.0591207, -0.28467476, 3.4971867, -0.16803285, -0.21533334, 3.4394603, -0.29880708, -0.25770786, 3.2488434, 0.43631417, -0.25243974, 3.5361414, 0.5504112, -0.042717088, 3.4838195, 0.66009885, 0.158991, 3.4336717, 0.10362502, 0.29970157, 3.398832, 0.1241619, 0.769112, 3.421522, 0.12993577, 1.1618432, 3.564943, 0.3154089, 0.31662822, 3.4197993, 0.34968916, 0.7836346, 3.4646628, 0.37188736, 1.1818923, 3.590117, 0.24523556, -0.511859, 3.5242457, 0.30536827, -0.5049343, 3.5319345, 0.17576656, -0.48124984, 3.596123, 0.34614262, -0.4616298, 3.6179075, 1]
[0.29154453, -0.47878963, 3.473678, 0.26549044, -0.2693108, 3.501809, 0.07740158, -0.28584495, 3.4838116, -0.14928229, -0.21590903, 3.4302115, -0.28167564, -0.25269237, 3.2409868, 0.45357928, -0.2527766, 3.5198057, 0.562514, -0.041057277, 3.4702303, 0.6672396, 0.16256626, 3.4227214, 0.11852379, 0.29895923, 3.3909483, 0.1254543, 0.7691271, 3.420259, 0.11912338, 1.1544489, 3.5841699, 0.33023494, 0.31740037, 3.4108808, 0.35730734, 0.7844758, 3.466311, 0.37214562, 1.173702, 3.6201372, 0.26040977, -0.51246524, 3.506814, 0.32076174, -0.5063118, 3.5135565, 0.19251905, -0.48224226, 3.580399, 0.3635164, -0.46480757, 3.5995028, 1]
[0.30162564, -0.4866343, 3.4628644, 0.28321064, -0.27969664, 3.4927087, 0.094972484, -0.29425424, 3.4799445, -0.12963884, -0.21629359, 3.43246, -0.26688817, -0.24494249, 3.2462077, 0.47144878, -0.26513904, 3.5054734, 0.59984535, -0.066510014, 3.452147, 0.7232897, 0.12452864, 3.4010217, 0.13922007, 0.28968012, 3.3849926, 0.12747581, 0.7618077, 3.404706, 0.10770586, 1.1437784, 3.5786183, 0.3514857, 0.3061914, 3.3994527, 0.3656293, 0.7755579, 3.4535446, 0.3708517, 1.1590811, 3.6250691, 0.27135342, -0.5203231, 3.4967957, 0.33210424, -0.51557374, 3.5007622, 0.20768286, -0.49019846, 3.5741365, 0.37981012, -0.47674197, 3.5853746, 1]
[0.3121177, -0.50001836, 3.4579334, 0.30281103, -0.29827377, 3.4880064, 0.114818245, -0.31407112, 3.476143, -0.11754471, -0.26944357, 3.4255648, -0.20422623, -0.37746033, 3.2386308, 0.4908039, -0.28247637, 3.4998693, 0.64400923, -0.10375085, 3.4439442, 0.7913086, 0.06815581, 3.39031, 0.15546669, 0.26815045, 3.3685389, 0.12716548, 0.7420726, 3.369488, 0.093530245, 1.1236988, 3.546483, 0.36774218, 0.28552803, 3.3817754, 0.36975908, 0.75809026, 3.4274359, 0.36480516, 1.1413715, 3.6039805, 0.28249702, -0.5336023, 3.4924872, 0.3434837, -0.530404, 3.4938796, 0.2229954, -0.5036234, 3.5731738, 0.39579093, -0.49456125, 3.5771186, 1]
[0.3214034, -0.50349957, 3.4347348, 0.31919086, -0.31005797, 3.4666877, 0.13068403, -0.32613134, 3.4566934, -0.10544188, -0.2958842, 3.409534, -0.14252254, -0.44379777, 3.2329051, 0.5076977, -0.29398444, 3.4766817, 0.70973307, -0.16448826, 3.440532, 0.9046973, -0.044168644, 3.3962228, 0.17029709, 0.25478536, 3.3440292, 0.11879575, 0.72794753, 3.3226385, 0.068292126, 1.109414, 3.4995131, 0.38262907, 0.27324554, 3.354628, 0.36769646, 0.7481278, 3.3900719, 0.35004154, 1.1349872, 3.5614781, 0.29291824, -0.53730005, 3.469558, 0.35396233, -0.53485614, 3.468249, 0.23754388, -0.5095348, 3.5539541, 0.4105021, -0.5026107, 3.5502458, 1]
[0.31053582, -0.5040872, 3.4195466, 0.31545737, -0.31689423, 3.4547985, 0.122584105, -0.33216864, 3.45904, -0.123417825, -0.31540683, 3.4254467, -0.08959697, -0.5128757, 3.294616, 0.5083306, -0.30161983, 3.4505575, 0.7317711, -0.19617379, 3.420861, 0.94561386, -0.102709375, 3.368039, 0.16099642, 0.24756634, 3.3346786, 0.09161345, 0.71115685, 3.2438776, 0.038890902, 1.1122094, 3.3723512, 0.37378427, 0.2646856, 3.3305142, 0.34911308, 0.7403448, 3.3638995, 0.33285356, 1.1306671, 3.5297682, 0.28477675, -0.53712976, 3.4567373, 0.34549364, -0.5355227, 3.4500136, 0.23764478, -0.509779, 3.5467775, 0.4096758, -0.5052253, 3.5277276, 1]
[0.28462297, -0.49551928, 3.39054, 0.29324588, -0.30388778, 3.4250205, 0.09926863, -0.31620905, 3.4404244, -0.14899956, -0.29450327, 3.410736, -0.1219611, -0.5076287, 3.3008091, 0.48722315, -0.2915666, 3.4096165, 0.6865416, -0.14432591, 3.3698425, 0.87559485, -0.008607784, 3.3059916, 0.1412332, 0.2637742, 3.316406, 0.08129096, 0.72388816, 3.2030973, 0.043906827, 1.1369715, 3.2937663, 0.35378647, 0.2774807, 3.3008363, 0.34084213, 0.75344414, 3.3386273, 0.33850154, 1.1551634, 3.4760046, 0.2607381, -0.5273566, 3.4300425, 0.3210214, -0.5263188, 3.4200544, 0.21866894, -0.49730694, 3.5220294, 0.38947162, -0.49436688, 3.4937294, 1]
